sol-sniper-bot  | {"level":"info","mint":"RxDVjK8B4zrXRoggq4zPvq5fg7ab2At8WfV2zaTpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070455313,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"XaZEYtvMzCmKnjVkHs4qNKJ5vk9tSUY3zPdR5ZCpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070462862,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Aug7te5epptUTsePtK62thJTPayKg412roWah74Jpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070466461,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8mQ3EMcnYTzwpcHtZoi9V5phTmAyBLtK5NoYzixpump","buy_sol":0.1,"tip_sol":0.001483157,"time":1776070504792,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5bcuJuoWPHAMY9a9gTgtkQj6fvzNyTHHSTpaGJm7pump","buy_sol":0.1,"tip_sol":0.001,"time":1776070522922,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Fd1hJtCrNsY8SnekWGZKeaWXMuad9Mqk583dMGnFpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070523264,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9EZDr6zoXSed5J13UxnhfPBpqegYF5xhqvhAZFf9pump","buy_sol":0.1,"tip_sol":0.001,"time":1776070584493,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EBVS45y9bnbcyKiqMYdwieMufDyPkPN2owPvXFAAWdnW","buy_sol":0.1,"tip_sol":0.001,"time":1776070591037,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8LxSg4JxPRznAwBqCHpXJusJNgXyufkx8D88SjPwpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070631178,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4pjmnAYcMrhZMeh6QiNFH3w819uNUqu4gyKGGE81pump","buy_sol":0.1,"tip_sol":0.001,"time":1776070642283,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EEQsh2gMsdAL4SnVnGV9ovL9Yv9FjU4cidRuJ3Z1pump","buy_sol":0.1,"tip_sol":0.001,"time":1776070653011,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4vwALDP43tGuk5tKQ5fXJVm55xqXVfZmmZVG5Pgnpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070669173,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"13YotE6xaWeEmB2UFJQEwXGd46FSpB5TbYQLq1wopump","buy_sol":0.1,"tip_sol":0.001,"time":1776070718589,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FE1xoPgm6DHuWP2m9zohZy4W9HAtZPUAHxRpXGmTpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070772336,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7RSSgZkGQMfqnVdZ8bN9pWqw2hZBBAL69ZBoYRBjpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070825696,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BW9pEcNkHok8CKDwLy7v4RYvR66Wj47jzm79WwPkpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070832821,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EC8pNsFn7q9CTMp8zQEEeCrLrL2Xvso85Z8Qc3T9pump","buy_sol":0.1,"tip_sol":0.001,"time":1776070848838,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"ENca4mtgoFRpHAXEJ6eiuits1Mraj67rs4AxM6qxpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070851619,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7QLL2UBYGna9oLAEwXodRNZ3SqZRCRhqPfLq5532pump","buy_sol":0.1,"tip_sol":0.001,"time":1776070872777,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"13qr2pe39wmHbZQ5yJnw4d25gsqd94APpZnyM2Zupump","buy_sol":0.1,"tip_sol":0.001,"time":1776070876682,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CFvkT9R8x6QUdBWkH8iSsbT9ht4JgSAGZspL7sUnpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070882546,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CMivYUquEMJsEiyj67mFbdqH6YHQvhw7BqjWJ2uEpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070884341,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"63cFgZiqMcudhugFdJRdU9nLPqYC6KthDb5RyqEcpump","buy_sol":0.1,"tip_sol":0.001981644,"time":1776070913177,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"74Xqq89TaPxt2NUXeVPZVR76Xr1jip2WovhSiCWaBsXL","buy_sol":0.1,"tip_sol":0.001,"time":1776070952563,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2Mms1gx91XnZHZ1LVbLksnr6VKDv4rccwq3LX8enpump","buy_sol":0.1,"tip_sol":0.001,"time":1776070974305,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3J3KuVCQC33aaNd9vaPfDTMgpbkowccaCDEjvw7ypump","buy_sol":0.1,"tip_sol":0.001,"time":1776070977552,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7aGwTPQDYnQ3qwRcDmezqdicDXJV233n5DZ4gUvPpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071021653,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Fs7XAeBU1eK4uf6uew4QvQUGF8NLoBZgSHEjHsWDCEN","buy_sol":0.1,"tip_sol":0.001,"time":1776071027193,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Gi6dsBgxCC2aikWZUqpNNidBxcgQ2WAQ8zdRoWdWKYYb","buy_sol":0.1,"tip_sol":0.001,"time":1776071071063,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EuZXKF9SDTcpWTjGSeTYtX9H7cJW6bwQR8wzo2krpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071073011,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HrFRjSiYeSHKTRs38w7rTdPZoW3yJCrdnvv3ofvCpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071078996,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CHKNB3Qx5eej7JZgFbJYhSgFm3jrz5K22efQLwRGpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071085799,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FKzRFRtNyn6KXDfvjfS3UrrfN9Gwi9pgSW22jV2vpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071102729,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3PDPxe3X4LTq4Cz51FRTSG1PXU6pc2vhL5CUajB2pump","buy_sol":0.1,"tip_sol":0.001,"time":1776071143864,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CDAxbVwEMrM7hXv9Spa7j84STLowRWtTVAEu9co2pump","buy_sol":0.1,"tip_sol":0.001,"time":1776071157138,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BFCdxUZnM1Zor4wVv6BDEsztF3C4dqVyiB7i4CG7pump","buy_sol":0.1,"tip_sol":0.001,"time":1776071159558,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8FAiQXzWr6ugN9FcKh3QnsH47rjqpdzt3bYfCBZipump","buy_sol":0.1,"tip_sol":0.001,"time":1776071164487,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6b4FudK8g9TNaLFxTvyphkD7KRXoeuNt6ksqTLDqpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071169340,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7szwL4JTQVAevd8XV3LaYfShYQKzr655ri9v6YNppump","buy_sol":0.1,"tip_sol":0.001,"time":1776071180492,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"f6Jcpon8yokv4pMDCzDQVAXy4TfVHc2KurJ5pxapump","buy_sol":0.1,"tip_sol":0.001,"time":1776071180946,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9hTzYjsJrP9Vcoryz84M1GCTUmZRHYbhHwaRWKKcpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071205184,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3Xngs8Ye83X2LNYiqxKKvSEFJH15YJKLdkSjq27cpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071229479,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"3vqvNFaQHakbCgc8P7ycPUCBu5xGCzNpAXRUxN5Hpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071246529,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AFJx8LZk9FHdcR33BxCm5k5DYXtsojSfjwpdyyr1pump","buy_sol":0.1,"tip_sol":0.001,"time":1776071265691,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AJWdJtTw28JxojaNGsNsFZErHoupwBhm2cc16rzLpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071267224,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2QV4882DCkUC52vRYbgvzBFY8UpJ1KRu6uuCAq8fpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071293324,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HQwKwVz1VmGZewwDozpf2FWvAqv9zWHotzihwtezfpUL","buy_sol":0.1,"tip_sol":0.001,"time":1776071294440,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GLzfpdU6LynMPJNQq5YD8mHxkxSbi2Vt1N6tCc7mpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071294477,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Gc2WxJZfeXKRrKhLb7Y6VSkk1spstGUBwesf1cdNpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071309160,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"75UMiNG6VD2kBAv6datDTrdRuE6KxKYB1wn9ZW9bpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071316567,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AyvxyztBk3PpiKaHuSEgWZG3f5AoLx3BseHkEBfMpump","buy_sol":0.1,"tip_sol":0.001885441,"time":1776071322910,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Hn2YrazyqfxNTXugBsurmYgw3Dqf42supEitC96wpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071379068,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"51zLhyhmsEeJDdwPsECsYA3NcGxt6tyyhx5MgejbjdGp","buy_sol":0.1,"tip_sol":0.001,"time":1776071426365,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"GEWcQ3gryNfMEBjuomJTeGmu749hsp5kgaqSsFNFpump","buy_sol":0.1,"tip_sol":0.001014234,"time":1776071434507,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CAtFA4brdSkG24wgHZFo1vNmx6yQY2hRxBsz3G1Hpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071449393,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9my9xUUX3iv5qGTjhyzESj7a5bAegkystc2ULAvvpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071508190,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HGTkPSDg5oEbCjZnUkyC3iWz7GJ3JbrxxMgSmoFmSG6g","buy_sol":0.1,"tip_sol":0.001,"time":1776071532519,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BSd1GXTF6Yb2ZZnec2tELCwncEYZTi7XuLN4YJ66pump","buy_sol":0.1,"tip_sol":0.001,"time":1776071537652,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5Cc1gdc9MrePcLtVDjYorwXCFKRTmR1FtTnZcdFkpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071549001,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"547mYqY38Cus7QpXJi2QA1yn1efAbWU7tQxRpuXQpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071580314,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"5KnVPAKunswmLGSrqcQrfWrMq99boPqP98qCvg5wpump","buy_sol":0.1,"tip_sol":0.001150303,"time":1776071581083,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7n3fG8qgsMqCED8XxH6ZVWahFrcpu5zgkkFPMBzfpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071590090,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8j72XqrG5cQw1YZiCFQwgQW4efgGmbsqHPMV4HBPpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071634848,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"36fkr9p4uuemLs5j8PyspKbQzySAq5JNh7ry9i1Gpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071651084,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8idcztNfbE3vKV34Ejy6VwkmhjSHDawEUwUbRAYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071671672,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CB9gZYmeDzTsv5ZGLAFEPBrbBXjXiRWrQnn42XSdpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071707057,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HqyuDkf9EPvMciYVbiqzt3fYfzf5tf8UEhWjjqgRpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071712936,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4teUrA1sowxiW7xMyeigRr9xqae6MNAr8TSN3uGmpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071725140,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"khpsdngsUHwb8F6rVG4PzdPmQp79zRsD89zXEtipump","buy_sol":0.1,"tip_sol":0.001,"time":1776071737644,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6vvy24cXdeK8LR9TBErzXuNbZw1VBRcKc4ScVfPupump","buy_sol":0.1,"tip_sol":0.001,"time":1776071738044,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"8bBq1jNEsAhhwn17HQtuo7SkyDgGEf8dShfpssBkpump","buy_sol":0.1,"tip_sol":0.001155267,"time":1776071740045,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9JEvtpdtiYhxM7yP9CLrVTK5ZbP4NVU6PmmYrU1qpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071785015,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4j8bhKPGTj8BkwWnmyy8MycCYqAELxR1CUR3bzn2pump","buy_sol":0.1,"tip_sol":0.001,"time":1776071804204,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"H71GrPwn972DoYwcGfBGND3b7ZvfKGUVUhoJeq23pump","buy_sol":0.1,"tip_sol":0.001202864,"time":1776071867577,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"E4sMvVJtw54YqFULXRSRcLvN4jzYb3ksgUXyrT1Npump","buy_sol":0.1,"tip_sol":0.001,"time":1776071898935,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"76oY2C8XYYdKcDerCp4XeWyD9hNG9zVBxuFY9aJpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071912427,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BGgnQ9sJrB4Pup5exgA3Yk3oqUJiSZpcVGyskciqpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071956169,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6RKHLqHGJXRmq8AwzMJRV6ozebu3A2mddy16yp3Wpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071974316,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CwZ9dKu8ZQkzjFc1SQFX1Yp7iTd1ZB3MApoMsjwCpump","buy_sol":0.1,"tip_sol":0.001,"time":1776071991370,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"PAtmnFZSQgCsYVzH8aCoFWWGKNy7tyf1nX6NRyJpump","buy_sol":0.1,"tip_sol":0.001165389,"time":1776072046130,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"9q5ExTAZu1Hu8NEyuVWnuXBnjGMcP6t1ev45TQB9pump","buy_sol":0.1,"tip_sol":0.001,"time":1776072074785,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EmscjSND8MAY3NxDSXuTjxvLgGYAuNhTrLZ2PTnppump","buy_sol":0.1,"tip_sol":0.001,"time":1776072075829,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2EPCypgjY4nvLG2QkP3b3pZCM67qDgkndMGVYwFWpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072111378,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"UMtm3DhNVKd5B4oQ9wdm33emvrCEUgUihDieFKmpump","buy_sol":0.1,"tip_sol":0.001004342,"time":1776072134362,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FSbH2BoB4RYn8nN7R6j1WeGiHVNntoBF9fkXKnJapump","buy_sol":0.1,"tip_sol":0.001,"time":1776072159065,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"2kP7Qqd37ME28G5RuDuRexN8aRhKZfqtZdQDueUmpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072173653,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FtBm8ALoy5g59VH55VwZRfRNjGxS22ut45A6HqWFpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072225627,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"EdhG1ytUbVJiSX4bDccrhF7AT1adPo3vBH2HbLK4pump","buy_sol":0.1,"tip_sol":0.001,"time":1776072231266,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CPn89G4r5oskQZhpW78mEh9bXh1QbmNPfCijJAb1pump","buy_sol":0.1,"tip_sol":0.001,"time":1776072288361,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"7qWJyLJ9h5zVMyDDDRjTcxDUEUoWryd5pLpwDJudpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072289539,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"BfYmt2qpm2BfTehTPmYoYcauRUtYi2dPYkKAVDmYpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072324803,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"84EaL3rbVTgwiJs45FJZfh28u4BPSrEvRngoeEg1pump","buy_sol":0.1,"tip_sol":0.001,"time":1776072337287,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"CN42UC5tf7jEccWEoX7awcaGKkjMRVYrEHmLN1kqpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072338060,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"35rMEcJZNtK9iBxMJNp3RwwucKrB7R3QmfpoafeRpump","buy_sol":0.1,"tip_sol":0.001045663,"time":1776072359603,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FKzNuB5hYNoJCKre2kAinv6hr4teHF2Vscpp2cLrpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072367238,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"52jGVEpK3XR5rX171oJ2hXPGmeTeucqTMDrC15crpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072378317,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"DtfKZYw1AG7AkJkBrMv6a7aVpuxamkFCC6bNViBTpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072399011,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HjdgiRNBMbASmVSXfiU3PEmys6c63oSeT9vvv4FFpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072424307,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"HULfruYkzVADYZuS48eSSDCzLKksF63VKkssYyo7pump","buy_sol":0.1,"tip_sol":0.001,"time":1776072445892,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"FWyWF9K71iTi3BqDceV6TpR62j8Q9CBFDpteG72Ypump","buy_sol":0.1,"tip_sol":0.001,"time":1776072452752,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"AVu2Md4EkKnYaZHr7trDXWmrGFbg2dQK72ujEX1Ypump","buy_sol":0.1,"tip_sol":0.001,"time":1776072456355,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"6nNxxQPoLjazkfNAWPCWKHFQir3oZpaDksW9RZ2vpump","buy_sol":0.1,"tip_sol":0.001207504,"time":1776072477351,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Bf5R5odT9Fx1BLrBX9b4YuWkaisFWKUMKHh4xcDEpump","buy_sol":0.1,"tip_sol":0.002891364,"time":1776072492292,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"Gz268FHZg4FxxvrnoNsim3MqmHtiHXEq87cbZjdtpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072533183,"message":"executor: [SIM] bundle skipped — simulation mode"}
sol-sniper-bot  | {"level":"info","mint":"4cQkeHzHPGpAKWXs35WkWYZWZ4CjwTiiqmrTkdfgpump","buy_sol":0.1,"tip_sol":0.001,"time":1776072552303,"message":"executor: [SIM] bundle skipped — simulation mode"}
